timestamp, B6  ,B5  ,B4  ,B3  ,B2  ,B1  ,1st ,2nd ,3rd ,4th ,5th ,6th ,7th ,8th ,9th
33,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,3,5,7,8
34,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,3,5,7,8
35,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,3,5,7,8
36,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,3,5,7,8
37,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,3,6,8,9
38,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,3,6,8,9
39,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,3,6,8,9
40,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,3,6,8,9
41,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,3,6,8,9
42,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,3,6,8,9
43,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,4,6,8,9
44,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,4,6,8,9
45,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,4,6,8,9
46,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,4,6,8,9
47,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,4,6,8,9
48,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,4,7,9,10
49,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,4,7,9,10
50,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,4,7,9,10
51,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,4,7,9,10
52,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,4,7,9,10
53,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,4,7,9,10
54,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,5,7,9,10
55,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,5,7,9,10
56,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,5,7,9,10
57,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,5,7,9,10
58,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,5,7,9,10
59,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,5,8,10,11
60,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,5,8,10,11
61,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,5,8,10,11
62,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,5,8,10,11
63,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,5,8,10,11
64,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,5,8,10,11
65,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,6,8,10,11
66,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,6,8,10,11
67,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,6,8,10,11
68,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,6,8,10,11
69,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,6,8,10,11
70,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,6,9,11,12
71,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,6,9,11,12
72,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,6,9,11,12
73,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,6,9,11,12
74,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,6,9,11,12
75,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,6,9,11,12
76,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,7,9,11,12
77,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,7,9,11,12
78,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,7,9,11,12
79,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,7,9,11,12
80,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,7,9,11,12
81,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,7,10,12,13
82,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,7,10,12,13
83,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,7,10,12,13
84,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,7,10,12,13
85,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,7,10,12,13
86,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,7,10,12,13
87,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,8,10,12,13
88,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,8,10,12,13
89,37,58,57,58,58,58,59,0,0,0,0,0,0,1,0,8,10,12,13
90,37,58,57,58,58,58,59,0,0,0,1,0,0,1,0,8,10,12,13
91,37,58,57,58,58,58,59,0,0,0,1,0,0,1,0,8,10,12,13
92,37,58,57,58,58,58,59,0,0,0,1,0,1,1,0,8,11,13,14
93,37,58,57,58,58,58,59,0,0,0,1,0,1,1,0,8,11,13,14
94,37,58,57,58,58,58,59,0,0,0,1,0,1,1,0,8,11,13,14
95,37,58,57,58,58,58,59,0,0,0,1,0,1,1,0,8,11,13,14
96,37,58,57,58,58,58,59,0,0,0,1,0,1,1,0,8,11,13,14
97,37,58,57,58,58,58,59,0,0,0,1,0,1,1,0,8,11,13,14
98,37,58,57,58,58,58,59,0,0,0,1,0,1,1,0,9,11,13,14
99,37,58,57,58,58,58,59,0,0,0,1,0,1,1,0,9,11,13,14
100,37,58,57,58,58,58,59,0,0,0,1,0,1,1,0,9,11,13,14
101,37,58,57,58,58,58,59,0,0,0,1,0,1,1,0,9,11,13,14
102,37,58,57,58,58,58,59,0,0,0,1,0,1,1,0,9,11,13,14
103,37,58,57,58,58,58,59,0,0,0,1,0,1,1,0,9,12,14,13
104,37,58,57,58,58,58,59,0,0,0,1,0,1,1,0,9,12,14,13
105,37,58,57,58,58,58,59,0,0,0,1,0,1,1,0,9,12,14,13
106,37,58,57,58,58,58,59,0,0,0,1,0,1,1,0,9,12,14,13
107,37,58,57,59,58,58,59,0,0,0,1,0,1,1,0,9,12,14,13
108,37,58,57,59,58,58,59,0,0,0,1,0,1,1,0,9,12,14,13
109,37,58,57,59,58,58,59,0,0,0,1,0,1,1,0,10,12,14,13
110,37,58,57,59,58,58,59,0,0,0,1,0,1,1,0,10,12,14,13
111,37,58,57,59,58,58,59,0,0,0,1,0,1,1,0,10,12,14,13
112,37,58,57,59,58,58,59,0,0,0,1,0,1,1,0,10,12,14,13
113,37,58,57,59,58,58,59,0,0,0,1,0,1,1,0,10,12,14,13
114,37,58,57,59,58,58,59,0,0,0,1,0,1,0,0,10,13,13,12
115,37,58,57,59,58,58,59,0,0,0,1,0,1,0,0,10,13,13,12
116,37,58,57,59,58,58,59,0,0,0,1,0,1,0,0,10,13,13,12
117,37,58,57,59,58,58,59,0,0,0,1,0,1,0,0,10,13,13,12
118,37,58,57,59,58,58,59,0,0,0,1,0,1,0,0,10,13,13,12
119,37,58,57,59,58,58,60,0,0,0,1,0,1,0,0,10,13,13,12
120,37,58,57,59,58,58,60,0,0,0,14,0,1,0,0,11,13,13,12
121,37,58,57,59,58,58,60,0,0,0,7,0,1,0,0,11,13,13,12
122,37,58,57,59,58,58,60,0,0,0,4,0,1,0,0,11,13,13,12
123,37,58,57,59,58,58,60,0,0,0,2,0,1,0,0,11,13,13,12
124,37,58,57,59,58,58,60,0,0,0,1,0,1,0,0,11,13,13,12
125,37,58,57,59,58,58,60,0,0,0,1,0,0,0,0,11,14,12,11
126,37,58,57,59,58,58,60,0,0,0,1,0,0,0,0,11,14,12,11
127,37,58,57,59,58,58,60,0,0,0,1,0,0,0,0,11,14,12,11
128,37,58,57,59,58,58,60,0,0,0,1,0,0,0,0,11,14,12,11
129,37,58,57,59,58,58,60,0,0,0,1,0,0,0,0,11,14,12,11
130,37,58,57,59,58,58,60,0,0,0,1,0,0,0,0,11,14,12,11
131,37,58,57,59,58,58,60,0,0,0,1,0,0,0,0,11,14,12,11
132,37,58,57,59,58,58,60,0,0,0,1,0,0,0,0,11,14,12,11
133,37,58,57,59,58,58,60,0,0,0,1,0,0,0,0,11,14,12,11
134,37,58,57,59,58,58,60,0,0,0,1,0,0,0,0,11,14,12,11
135,37,58,57,59,58,58,60,0,0,0,1,4,0,0,0,12,14,12,11
136,37,58,57,59,58,58,60,0,0,0,1,2,0,0,0,12,13,11,10
137,37,58,57,59,58,58,60,0,0,0,1,1,0,0,0,12,13,11,10
138,37,58,57,59,58,58,60,0,0,0,1,0,0,0,0,12,13,11,10
139,37,58,57,59,58,58,60,0,0,0,1,0,0,0,0,12,13,11,10
140,37,58,57,59,58,58,60,0,0,0,1,0,0,0,0,12,13,11,10
141,37,58,57,59,58,58,60,0,0,0,1,0,0,0,0,12,13,11,10
142,37,58,57,59,58,58,60,0,0,0,1,0,0,0,0,12,13,11,10
143,37,58,57,59,58,58,60,0,0,0,1,0,0,0,0,12,13,11,10
144,37,58,57,59,58,58,60,0,0,0,1,0,0,0,0,12,13,11,10
145,37,58,57,59,58,58,60,0,0,0,1,0,0,0,0,12,13,11,10
146,37,58,57,59,58,58,60,0,0,0,1,0,0,0,0,12,13,11,10
147,37,58,57,59,58,58,60,0,0,0,0,0,1,0,0,13,12,10,9
148,37,58,57,59,58,58,60,0,0,0,0,0,0,0,0,13,12,10,9
149,37,58,57,59,58,58,60,1,0,0,0,0,0,0,0,13,12,10,9
150,37,58,57,59,58,58,60,1,0,0,0,0,0,0,0,13,12,10,9
151,37,58,57,59,58,58,60,1,0,0,0,0,0,0,0,13,12,10,9
152,37,58,57,59,58,58,60,1,0,0,0,0,0,0,0,13,12,10,9
153,37,58,57,59,58,58,60,1,0,0,0,0,0,0,0,13,12,10,9
154,37,58,57,59,58,58,60,1,0,0,0,0,0,0,0,13,12,10,9
155,37,58,57,59,58,58,60,1,0,0,0,0,0,0,0,13,12,10,9
156,37,58,57,59,58,58,60,1,0,0,0,0,0,0,0,13,12,10,9
157,37,58,57,59,58,58,60,1,0,0,0,0,0,0,0,13,12,10,9
158,37,58,57,59,58,58,60,1,0,0,0,0,0,0,0,14,11,9,8
159,37,58,57,59,58,58,60,1,0,0,0,0,0,0,0,14,11,9,8
160,37,58,57,59,58,58,60,1,0,0,0,0,0,0,0,14,11,9,8
161,37,58,57,59,58,58,60,1,0,0,0,0,0,0,0,14,11,9,8
162,37,58,57,59,58,58,60,1,0,0,0,0,0,0,0,14,11,9,8
163,37,58,57,59,58,58,60,1,0,0,0,0,0,0,0,14,11,9,8
164,37,58,57,59,58,58,60,1,0,0,0,0,0,0,0,14,11,9,8
165,37,58,57,59,58,58,60,1,0,0,0,0,0,0,0,14,11,9,8
166,37,58,57,59,58,58,60,1,0,0,0,0,0,0,0,14,11,9,8
167,37,58,57,59,58,58,60,1,0,0,0,0,0,0,0,14,11,9,8
168,37,58,57,59,58,58,60,1,0,0,0,0,0,0,0,14,11,9,8
169,37,58,57,59,58,58,60,1,0,0,0,0,0,0,0,13,10,8,7
170,37,58,57,59,58,58,60,1,0,0,0,0,0,0,0,13,10,8,7
171,37,58,57,59,58,58,60,1,0,0,0,0,0,0,0,13,10,8,7
172,37,58,57,59,58,58,60,1,0,0,0,0,0,0,0,13,10,8,7
173,37,58,57,59,58,58,60,1,0,0,0,0,0,0,0,13,10,8,7
174,37,58,57,59,58,58,60,1,0,0,0,0,0,0,0,13,10,8,7
175,37,58,57,59,58,58,60,1,0,0,0,0,0,0,0,13,10,8,7
176,37,58,57,59,58,58,60,1,0,0,0,0,0,0,0,13,10,8,7
177,37,58,57,59,58,58,60,1,0,0,0,0,0,0,0,13,10,8,7
178,37,58,57,59,58,58,60,1,0,0,0,0,0,0,0,13,10,8,7
179,37,58,57,59,58,58,60,1,0,0,0,0,0,0,0,13,10,8,7
180,37,58,57,59,58,58,60,0,0,0,0,0,0,0,0,12,9,7,6
181,37,58,57,59,58,58,60,0,0,0,0,0,0,0,0,12,9,7,6
182,37,58,57,59,58,58,60,0,0,0,0,0,0,0,0,12,9,7,6
183,37,58,57,59,58,58,60,0,0,0,0,0,0,0,0,12,9,7,6
184,37,58,57,59,58,58,60,0,0,0,0,0,0,0,0,12,9,7,6
185,37,58,57,59,58,58,60,0,0,0,0,0,0,0,0,12,9,7,6
186,37,58,57,59,58,58,60,0,0,0,0,0,0,0,0,12,9,7,6
187,37,58,57,59,58,58,60,0,0,0,0,0,0,0,0,12,9,7,6
188,37,58,57,59,58,58,60,0,0,0,0,0,0,0,0,12,9,7,6
189,37,58,57,59,58,58,60,0,0,0,0,0,0,0,0,12,9,7,6
190,37,58,57,59,58,58,60,0,0,0,0,0,0,0,0,12,9,7,6
191,37,58,57,59,58,58,42,0,0,0,0,0,0,0,0,11,8,6,5
192,37,58,57,59,58,58,42,0,0,0,0,0,0,0,0,11,8,6,5
193,37,58,57,59,58,58,42,0,0,0,0,0,0,0,0,11,8,6,5
194,37,58,57,59,58,58,42,0,0,0,0,0,0,0,0,11,8,6,5
195,37,58,57,59,58,58,42,0,0,0,0,0,0,0,0,11,8,6,5
196,37,58,57,59,58,58,42,0,0,0,0,0,0,0,0,11,8,6,5
197,37,58,57,59,58,58,42,0,0,0,0,0,0,0,0,11,8,6,5
198,37,58,57,59,58,58,42,0,0,0,0,0,0,0,0,11,8,6,5
199,37,58,57,59,58,58,42,0,0,0,0,0,0,0,0,11,8,6,5
200,37,58,57,59,58,58,42,0,0,0,0,0,0,0,0,11,8,6,5
201,37,58,57,59,58,58,42,0,0,0,0,0,0,0,0,11,8,6,5
202,37,58,57,59,58,58,22,0,0,0,0,0,0,0,0,10,7,5,5
203,37,58,57,59,58,58,22,0,0,0,0,0,0,0,0,10,7,5,5
204,37,58,57,59,58,58,22,0,0,0,0,0,0,0,0,10,7,5,5
205,37,58,57,59,58,58,22,0,0,0,0,0,0,0,0,10,7,5,5
206,37,58,57,59,58,58,22,0,0,0,0,0,0,0,0,10,7,5,5
207,37,58,57,59,58,58,22,0,0,0,0,0,0,0,0,10,7,5,5
208,37,58,57,59,58,54,22,0,0,0,0,0,0,0,0,10,7,5,4
209,37,58,57,59,58,54,22,0,0,0,0,0,0,0,0,10,7,5,4
210,37,58,57,59,58,54,22,0,0,0,0,0,0,0,0,10,7,5,4
211,37,58,57,59,58,54,22,0,0,0,0,0,0,0,0,10,7,5,4
212,37,58,57,59,58,54,22,0,0,0,0,0,0,0,0,10,7,5,4
213,37,58,57,59,58,54,22,0,0,0,0,0,0,0,0,9,6,5,4
214,37,58,57,59,58,54,22,0,0,0,0,0,0,0,0,9,6,5,4
215,37,58,57,59,58,54,22,0,0,0,0,0,0,0,0,9,6,5,4
216,37,58,57,59,58,54,22,0,0,0,0,0,0,0,0,9,6,5,4
217,37,58,57,59,58,54,22,0,0,0,0,0,0,0,0,9,6,5,4
218,37,58,57,59,58,54,22,0,0,0,0,0,0,0,0,9,6,5,4
219,37,58,57,59,58,50,22,0,0,0,0,0,0,0,0,9,6,4,4
220,37,58,57,59,58,50,22,0,0,0,0,0,0,0,0,9,6,4,4
221,37,58,57,59,58,50,22,0,0,0,0,0,0,0,0,9,6,4,4
222,37,58,57,59,58,50,22,0,0,0,0,0,0,0,0,9,6,4,4
223,37,58,57,59,58,50,22,0,0,0,0,0,0,1,0,9,6,4,4
224,37,58,57,59,58,50,2,0,0,0,0,0,0,1,0,8,5,4,4
225,37,58,57,59,54,50,2,0,0,0,0,0,0,1,0,8,5,4,3
226,37,58,57,59,54,50,2,0,0,0,0,0,0,1,0,8,5,4,3
227,37,58,57,59,54,50,2,0,0,0,0,0,0,1,0,8,5,4,3
228,37,58,57,59,54,50,2,0,0,0,0,0,0,1,0,8,5,4,3
229,37,58,57,59,54,50,2,0,0,0,0,0,0,1,0,8,5,4,3
230,37,58,57,59,54,50,2,0,0,0,0,0,0,1,0,8,5,4,3
231,37,58,57,59,54,50,2,0,0,0,0,0,0,1,0,8,5,4,3
232,37,58,57,59,54,50,2,0,0,0,0,0,0,1,0,8,5,4,3
233,37,58,57,59,54,50,2,0,0,0,0,0,0,1,0,8,5,4,3
234,37,58,57,59,54,50,2,0,0,0,0,0,0,1,0,8,5,4,3
235,37,58,57,59,54,50,2,0,0,0,0,0,0,1,0,7,5,4,3
236,37,58,57,59,50,50,2,0,0,0,0,0,0,1,0,7,5,3,3
237,37,58,57,59,50,50,2,0,0,0,0,0,0,1,0,7,5,3,3
238,37,58,57,59,50,50,2,0,0,0,0,0,0,1,0,7,5,3,3
239,37,58,57,59,50,50,2,0,0,0,0,0,0,1,0,7,5,3,3
240,37,58,57,59,50,50,2,0,0,0,0,0,0,1,0,7,5,3,3
241,37,58,57,59,50,46,2,0,0,0,0,0,0,1,0,7,4,3,3
242,37,58,57,55,50,46,2,0,0,0,0,0,0,1,0,7,4,3,2
243,37,58,57,55,50,46,2,0,0,0,0,0,0,1,0,7,4,3,2
244,37,58,57,55,50,46,2,0,0,0,0,0,0,1,0,7,4,3,2
245,37,58,57,55,50,46,2,0,0,0,0,0,0,1,0,7,4,3,2
246,37,58,57,55,50,46,2,0,0,0,0,0,0,1,0,6,4,3,2
247,37,58,57,55,50,46,2,0,0,0,0,0,0,1,0,6,4,3,2
248,37,58,57,55,50,46,2,0,0,0,0,0,0,1,0,6,4,3,2
249,37,58,57,55,50,46,2,0,0,0,0,0,0,1,0,6,4,3,2
250,37,58,57,55,50,46,2,0,0,0,0,0,0,1,0,6,4,3,2
251,37,58,57,55,50,46,2,0,0,0,0,0,0,1,0,6,4,3,2
252,37,58,57,55,50,46,2,0,0,0,0,0,0,1,0,6,4,3,2
253,37,58,57,51,50,46,2,0,0,0,0,0,0,1,0,6,4,2,2
254,37,58,57,51,50,46,2,0,0,0,0,0,0,1,0,6,4,2,2
255,37,58,57,51,50,46,2,0,0,0,0,0,0,1,0,6,4,2,2
256,37,58,57,51,50,46,2,0,0,0,0,0,0,1,0,6,4,2,2
257,37,58,57,51,50,46,0,0,0,0,0,0,0,1,0,5,4,2,2
258,37,58,57,51,46,46,0,0,0,0,0,0,0,1,0,5,3,2,2
259,37,58,53,51,46,46,0,0,0,0,0,0,0,1,0,5,3,2,1
260,37,58,53,51,46,46,0,0,0,0,0,0,0,1,0,5,3,2,1
261,37,58,53,51,46,46,0,0,0,0,0,0,0,1,0,5,3,2,1
262,37,58,53,51,46,46,0,0,0,0,0,0,0,1,0,5,3,2,1
263,37,58,53,51,46,46,0,0,0,0,0,0,0,1,0,5,3,2,1
264,37,58,53,51,46,46,0,0,0,0,0,0,0,1,0,5,3,2,1
265,37,58,53,51,46,46,0,0,0,0,0,0,0,1,0,5,3,2,1
266,37,58,53,51,46,46,0,0,0,0,0,0,0,1,0,5,3,2,1
267,37,58,53,51,46,46,0,0,0,0,0,0,0,1,0,5,3,2,1
268,37,58,53,51,46,28,0,0,0,0,0,0,0,1,0,4,3,2,1
269,37,58,53,51,46,28,0,0,0,0,0,0,0,1,0,4,3,2,1
270,37,58,49,51,46,28,0,0,0,0,0,0,0,1,0,4,3,1,1
271,37,58,49,51,46,28,0,0,0,0,0,0,0,1,0,4,3,1,1
272,37,58,49,51,46,28,0,0,0,0,0,0,0,1,0,4,3,1,1
273,37,58,49,51,46,28,0,0,0,0,0,0,0,1,0,4,3,1,1
274,37,58,49,51,46,28,0,0,0,0,0,0,0,1,0,4,3,1,1
275,37,58,49,47,46,28,0,0,0,0,0,0,0,1,0,4,2,1,1
276,37,41,49,47,46,28,0,0,0,0,0,0,0,1,0,4,2,1,0
277,37,41,49,47,46,28,0,0,0,0,0,0,0,1,0,4,2,1,0
278,37,41,49,47,46,28,0,0,0,0,0,0,0,1,0,4,2,1,0
279,37,41,49,47,46,28,0,0,0,0,0,0,0,1,0,4,2,1,0
280,37,41,49,47,46,28,0,0,0,0,0,0,0,1,0,4,2,1,0
281,37,41,49,47,46,28,0,0,0,0,0,0,0,1,0,4,2,1,0
282,37,41,49,47,46,28,0,0,0,0,0,0,0,1,0,4,2,1,0
283,37,41,49,47,46,28,0,0,0,0,0,0,0,1,0,4,2,1,0
284,37,41,49,47,46,28,0,0,0,0,0,0,0,1,0,4,2,1,0
285,37,41,49,47,42,28,0,0,0,0,0,0,0,1,0,3,2,1,0
286,37,41,49,47,42,28,0,0,0,0,0,0,0,1,0,3,2,1,0
287,37,24,49,47,42,28,0,0,0,0,0,0,0,1,0,3,2,0,0
288,37,24,49,47,42,28,0,0,0,0,0,0,0,1,0,3,2,0,0
289,37,24,49,47,42,28,0,0,0,0,0,0,0,1,0,3,2,0,0
290,37,24,49,47,42,28,0,0,0,0,0,0,0,1,0,3,2,0,0
291,37,24,49,47,42,28,0,0,0,0,0,0,0,1,0,3,2,0,0
292,37,24,45,47,42,28,0,0,0,0,0,0,0,1,0,3,1,0,0
293,37,24,45,47,42,28,0,0,0,0,0,0,0,1,0,3,1,0,1
294,27,24,45,47,42,28,0,0,0,0,0,0,0,1,0,3,1,0,1
295,22,24,45,47,42,28,0,0,0,0,0,0,0,1,0,3,1,0,1
296,19,24,45,47,42,28,0,0,0,0,0,0,0,1,0,3,1,0,1
297,18,24,45,47,42,28,0,0,0,0,0,0,0,1,0,3,1,0,1
298,17,24,45,47,42,28,0,0,0,0,0,0,0,1,0,3,1,0,1
299,17,24,45,47,42,28,0,0,0,0,0,0,0,1,0,3,1,0,1
300,17,24,45,47,42,28,0,0,0,0,0,0,0,1,0,3,1,0,1
301,17,24,45,47,42,28,0,0,0,0,0,0,0,1,0,3,1,0,1
302,17,24,45,43,42,28,0,0,0,0,0,0,0,1,0,2,1,0,1
303,17,24,45,43,42,28,0,0,0,0,0,0,0,1,0,2,1,0,1
304,20,24,45,43,42,28,0,0,0,0,0,0,0,1,0,2,1,1,1
305,10,24,45,43,42,28,0,0,0,0,0,0,0,1,0,2,1,1,1
306,5,24,45,43,42,28,0,0,0,0,0,0,0,1,0,2,1,1,1
307,2,24,45,43,42,28,0,0,0,0,0,0,0,1,0,2,1,1,1
308,1,24,45,43,42,28,0,0,0,0,0,0,0,1,0,2,1,1,1
309,0,7,45,43,42,28,0,0,0,0,0,0,0,1,0,2,0,1,1
310,0,8,45,43,42,28,0,0,0,0,0,0,0,1,0,2,0,1,2
311,0,7,45,43,42,28,0,0,0,0,0,0,0,1,0,2,0,1,2
312,0,7,45,43,42,28,0,0,0,0,0,0,0,1,0,2,0,1,2
313,0,7,45,43,42,28,0,0,0,0,0,0,0,1,0,2,0,1,2
314,0,7,45,43,42,28,0,0,0,0,0,0,0,1,0,2,0,1,2
315,0,7,45,43,42,28,0,0,0,0,0,0,0,1,0,2,0,1,2
316,0,7,45,43,42,28,0,0,0,0,0,0,0,1,0,2,0,1,2
317,0,7,45,43,42,28,0,0,0,0,0,0,0,1,0,2,0,1,2
318,0,7,45,43,42,28,0,0,0,0,0,0,0,2,0,2,0,1,2
319,0,7,41,43,42,28,0,0,0,0,0,0,0,2,0,1,0,1,2
320,0,7,41,43,42,28,0,0,0,0,0,0,0,2,0,1,0,1,2
321,0,7,41,43,42,28,0,0,0,0,0,0,0,2,0,1,0,2,3
322,0,7,41,43,42,28,0,0,0,0,0,0,0,2,0,1,0,2,3
323,0,7,41,43,42,28,0,0,0,0,0,0,0,2,0,1,0,2,3
324,0,7,41,43,42,28,0,0,0,0,0,0,0,2,0,1,0,2,3
325,0,7,41,43,42,28,0,0,0,0,0,0,0,2,0,1,0,2,3
326,20,7,41,43,42,28,0,0,0,0,0,0,0,2,0,1,1,2,3
327,10,7,41,43,42,28,0,0,0,0,0,0,0,2,0,1,1,2,3
328,5,7,41,43,42,28,0,0,0,0,0,0,0,2,0,1,1,2,3
329,2,7,41,43,42,28,0,0,0,0,0,0,0,2,0,1,1,2,3
330,1,7,41,43,42,28,0,0,0,0,0,0,0,2,0,1,1,2,3
331,0,7,41,43,42,28,0,1,0,0,0,0,0,2,0,1,1,2,3
332,0,7,41,43,42,28,0,1,0,0,0,0,0,2,0,1,1,3,4
333,0,7,41,43,42,28,0,1,0,0,0,0,0,2,0,1,1,3,4
334,0,7,41,43,42,28,0,1,0,0,0,0,0,2,0,1,1,3,4
335,0,7,41,43,42,28,0,1,0,0,0,0,0,2,0,1,1,3,4
336,0,0,41,43,42,28,0,1,0,0,0,0,0,2,0,0,1,3,4
337,0,0,41,43,42,28,0,1,0,0,0,0,0,2,0,0,1,3,4
338,0,0,41,43,42,28,0,1,0,0,0,0,0,2,0,0,1,3,4
339,0,0,41,43,42,28,0,1,0,0,0,0,0,2,0,0,1,3,4
340,0,0,41,43,42,28,0,1,0,0,0,0,0,2,0,0,1,3,4
341,0,0,41,43,42,28,0,1,0,0,0,0,0,2,0,0,1,3,4
342,0,0,41,43,42,28,0,1,0,0,0,0,0,2,0,0,1,3,4
343,0,0,41,43,42,28,0,1,0,0,0,0,0,2,0,0,2,4,5
344,0,0,41,43,42,28,0,1,0,0,0,0,0,2,0,0,2,4,5
345,0,0,41,43,42,28,0,1,0,0,0,0,0,2,0,0,2,4,5
