timestamp, B6  ,B5  ,B4  ,B3  ,B2  ,B1  ,1st ,2nd ,3rd ,4th ,5th ,6th ,7th ,8th ,9th
0,60,59,58,58,58,57,59,2,1,0,0,0,0,0,0,0,2,4,5
1,60,59,58,58,58,57,59,2,1,0,0,0,0,0,0,0,2,4,5
2,60,59,58,58,58,57,59,2,1,0,0,0,0,0,0,0,2,4,5
3,60,59,58,58,58,57,59,2,1,0,0,0,0,0,0,0,2,4,5
4,40,59,58,58,58,57,59,2,1,0,0,0,0,0,0,1,3,5,6
5,40,59,58,58,58,57,59,2,1,0,0,0,0,0,0,1,3,5,6
6,40,59,58,58,58,57,59,2,1,0,0,0,0,0,0,1,3,5,6
7,40,59,58,58,58,57,59,2,1,0,0,0,0,0,0,1,3,5,6
8,40,59,58,58,58,57,59,2,1,0,0,0,0,0,0,1,3,5,6
9,40,59,58,58,58,57,59,2,1,0,0,0,0,0,0,1,3,5,6
10,40,59,58,58,58,57,59,2,1,0,0,0,0,0,0,1,3,5,6
11,40,59,58,58,58,57,59,2,1,0,0,0,0,0,0,1,3,5,6
12,40,59,58,58,58,57,59,2,1,0,0,0,0,0,0,1,3,5,6
13,40,59,58,58,58,57,59,2,1,0,0,0,0,0,0,1,3,5,6
14,40,59,58,58,58,57,59,2,1,0,0,0,0,0,0,1,3,5,6
15,40,59,58,58,58,57,59,2,1,0,0,0,0,0,0,1,4,6,7
16,40,59,58,58,58,57,59,2,1,0,0,0,0,0,0,1,4,6,7
17,40,59,58,58,58,57,59,2,1,0,0,0,0,0,0,1,4,6,7
18,40,59,58,58,58,57,59,2,1,0,0,0,0,0,0,1,4,6,7
19,40,59,58,58,58,57,59,2,1,0,0,0,0,0,0,1,4,6,7
20,40,59,58,58,58,57,59,2,1,0,0,0,0,0,0,1,4,6,7
21,40,60,58,58,58,57,59,2,1,0,0,0,0,0,0,2,4,6,7
22,40,59,58,58,58,57,59,2,1,0,0,0,0,0,0,2,4,6,7
23,40,59,58,58,58,57,59,2,1,0,0,0,0,0,0,2,4,6,7
24,40,59,58,58,58,57,59,2,1,0,0,0,0,0,0,2,4,6,7
25,40,59,58,58,58,57,59,2,1,0,0,0,0,0,0,2,4,6,7
26,40,59,58,58,58,57,59,2,1,0,0,0,0,0,0,2,5,7,8
27,40,59,58,58,58,57,59,2,1,0,0,0,0,0,0,2,5,7,8
28,40,59,58,58,58,57,59,2,1,0,0,0,0,0,0,2,5,7,8
29,40,59,58,58,58,57,59,2,1,0,0,0,0,0,0,2,5,7,8
30,40,59,58,58,58,57,59,2,1,0,0,0,0,0,0,2,5,7,8
31,40,59,58,58,58,57,59,2,1,0,0,0,0,0,0,2,5,7,8
32,40,59,58,58,58,57,59,2,1,0,0,0,0,0,0,3,5,7,8
33,40,59,58,58,58,57,59,2,1,0,0,0,0,0,0,3,5,7,8
34,40,59,58,58,58,57,59,2,1,0,0,0,0,0,0,3,5,7,8
35,40,59,58,58,58,57,59,2,1,0,0,0,0,0,0,3,5,7,8
36,40,59,58,58,58,57,59,2,1,0,1,0,0,0,0,3,5,7,8
37,40,59,58,58,58,57,59,2,1,0,1,0,0,0,0,3,6,8,9
38,40,59,58,58,58,57,59,2,1,0,1,0,0,0,0,3,6,8,9
39,40,59,58,58,58,57,59,2,1,0,1,0,0,0,0,3,6,8,9
40,40,59,58,58,58,57,59,2,1,0,1,0,0,0,0,3,6,8,9
41,40,59,58,58,58,57,59,2,1,0,1,0,0,0,0,3,6,8,9
42,40,59,58,58,58,57,59,2,1,0,1,0,0,0,0,3,6,8,9
43,40,59,58,58,58,57,59,2,1,0,1,0,0,0,0,4,6,8,9
44,40,59,58,58,58,57,59,2,1,0,1,0,0,0,0,4,6,8,9
45,40,59,58,58,58,57,59,2,1,0,1,0,0,0,0,4,6,8,9
46,40,59,58,58,58,57,59,2,1,0,1,0,0,0,0,4,6,8,9
47,40,59,58,58,58,57,59,2,1,0,1,0,0,0,0,4,6,8,9
48,40,59,58,58,58,57,59,2,2,0,1,0,0,0,0,4,7,9,10
49,40,59,58,58,58,57,59,2,2,0,1,0,0,0,0,4,7,9,10
50,40,59,58,58,58,57,59,2,2,0,1,0,0,0,0,4,7,9,10
51,40,59,58,58,58,57,59,2,2,0,1,0,0,0,0,4,7,9,10
52,40,59,58,58,58,57,59,2,2,0,1,0,0,0,0,4,7,9,10
53,40,59,58,58,58,57,59,2,2,0,1,0,0,0,0,4,7,9,10
54,40,59,58,58,58,57,59,2,2,0,1,0,0,0,0,5,7,9,10
55,40,59,58,58,58,57,59,2,2,0,1,0,0,0,0,5,7,9,10
56,40,59,58,58,58,57,59,2,2,0,1,0,0,0,0,5,7,9,10
57,40,59,58,58,58,57,59,2,2,0,1,0,0,0,0,5,7,9,10
58,40,59,58,58,58,57,59,2,2,0,1,0,0,0,0,5,7,9,10
59,40,59,58,58,58,57,59,2,2,0,1,0,0,0,0,5,8,10,11
60,40,59,58,58,58,57,59,2,2,0,1,0,0,0,0,5,8,10,11
61,40,59,58,58,58,57,59,2,2,0,1,0,0,0,0,5,8,10,11
62,40,59,58,58,58,57,59,2,2,0,1,0,0,0,0,5,8,10,11
63,40,59,58,58,58,57,59,2,2,0,1,0,0,0,0,5,8,10,11
64,40,59,58,58,58,57,59,2,2,0,1,0,0,0,0,5,8,10,11
65,40,59,58,58,58,57,59,2,2,0,1,0,0,0,0,6,8,10,11
66,40,59,58,58,58,57,59,2,2,0,1,0,0,0,0,6,8,10,11
67,40,59,58,58,58,57,59,2,2,0,1,0,0,0,0,6,8,10,11
68,40,59,58,58,58,57,59,2,2,0,1,0,0,0,0,6,8,10,11
69,40,59,58,58,58,57,59,2,2,0,1,0,0,0,0,6,8,10,11
70,40,59,58,58,58,57,59,2,2,0,1,0,0,0,0,6,9,11,12
71,40,59,58,58,58,57,59,2,2,0,1,0,0,0,0,6,9,11,12
72,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,6,9,11,12
73,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,6,9,11,12
74,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,6,9,11,12
75,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,6,9,11,12
76,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,7,9,11,12
77,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,7,9,11,12
78,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,7,9,11,12
79,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,7,9,11,12
80,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,7,9,11,12
81,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,7,10,12,13
82,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,7,10,12,13
83,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,7,10,12,13
84,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,7,10,12,13
85,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,7,10,12,13
86,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,7,10,12,13
87,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,8,10,12,13
88,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,8,10,12,13
89,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,8,10,12,13
90,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,8,10,12,13
91,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,8,10,12,13
92,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,8,11,13,14
93,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,8,11,13,14
94,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,8,11,13,14
95,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,8,11,13,14
96,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,8,11,13,14
97,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,8,11,13,14
98,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,9,11,13,14
99,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,9,11,13,14
100,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,9,11,13,14
101,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,9,11,13,14
102,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,9,11,13,14
103,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,9,12,14,13
104,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,9,12,14,13
105,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,9,12,14,13
106,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,9,12,14,13
107,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,9,12,14,13
108,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,9,12,14,13
109,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,10,12,14,13
110,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,10,12,14,13
111,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,10,12,14,13
112,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,10,12,14,13
113,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,10,12,14,13
114,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,10,13,13,12
115,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,10,13,13,12
116,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,10,13,13,12
117,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,10,13,13,12
118,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,10,13,13,12
119,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,10,13,13,12
120,40,59,58,58,58,58,59,2,2,0,14,0,0,0,0,11,13,13,12
121,40,59,58,58,58,58,59,2,2,0,7,0,0,0,0,11,13,13,12
122,40,59,58,58,58,58,59,2,2,0,4,0,0,0,0,11,13,13,12
123,40,59,58,58,58,58,59,2,2,0,2,0,0,0,0,11,13,13,12
124,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,11,13,13,12
125,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,11,14,12,11
126,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,11,14,12,11
127,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,11,14,12,11
128,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,11,14,12,11
129,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,11,14,12,11
130,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,11,14,12,11
131,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,11,14,12,11
132,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,11,14,12,11
133,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,11,14,12,11
134,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,11,14,12,11
135,40,59,58,58,58,58,59,2,2,0,1,4,0,0,0,12,14,12,11
136,40,59,58,58,58,58,59,2,2,0,1,2,0,0,0,12,13,11,10
137,40,59,58,58,58,58,59,2,2,0,1,1,0,0,0,12,13,11,10
138,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,12,13,11,10
139,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,12,13,11,10
140,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,12,13,11,10
141,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,12,13,11,10
142,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,12,13,11,10
143,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,12,13,11,10
144,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,12,13,11,10
145,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,12,13,11,10
146,40,59,58,58,58,58,59,2,2,0,1,0,0,0,0,12,13,11,10
147,40,59,58,58,58,58,59,2,2,0,0,0,1,0,0,13,12,10,9
148,40,59,58,58,58,58,59,2,2,0,0,0,0,0,0,13,12,10,9
149,40,59,58,58,58,58,59,2,2,0,0,0,0,0,0,13,12,10,9
150,40,59,58,58,58,58,59,2,2,0,0,0,0,0,0,13,12,10,9
151,40,59,58,58,58,58,59,2,2,0,0,0,0,0,0,13,12,10,9
152,40,59,58,58,58,58,59,2,2,0,0,0,0,0,0,13,12,10,9
153,40,59,58,58,58,58,59,2,2,0,0,0,0,0,0,13,12,10,9
154,40,59,58,58,58,58,59,2,2,0,0,0,0,0,0,13,12,10,9
155,40,59,58,58,58,58,59,2,2,0,0,0,0,0,0,13,12,10,9
156,40,59,58,58,58,58,59,2,2,0,0,0,0,0,0,13,12,10,9
157,40,59,58,58,58,58,59,2,2,0,0,0,0,0,0,13,12,10,9
158,40,59,58,58,58,58,59,2,2,0,0,0,0,0,0,14,11,9,8
159,40,59,58,58,58,58,59,2,2,0,0,0,0,0,0,14,11,9,8
160,40,59,58,58,58,58,59,2,2,0,0,0,0,0,0,14,11,9,8
161,40,59,58,58,58,58,59,2,2,0,0,0,0,0,0,14,11,9,8
162,40,59,58,58,58,58,59,2,2,0,0,0,0,0,0,14,11,9,8
163,40,59,58,58,58,58,59,2,2,0,0,0,0,0,0,14,11,9,8
164,40,59,58,58,58,58,59,2,2,0,0,0,0,0,0,14,11,9,8
165,40,59,58,58,58,58,59,2,2,0,0,0,0,0,0,14,11,9,8
166,40,59,58,58,58,58,59,2,2,0,0,0,0,0,0,14,11,9,8
167,40,59,58,58,58,58,59,2,2,0,0,0,0,0,0,14,11,9,8
168,40,59,58,58,58,58,59,2,2,0,0,0,0,0,0,14,11,9,8
169,40,59,58,58,58,58,59,2,0,0,0,0,0,0,0,13,10,8,7
170,40,59,58,58,58,58,59,2,0,0,0,0,0,0,0,13,10,8,7
171,40,59,58,58,58,58,59,2,0,0,0,0,0,0,0,13,10,8,7
172,40,59,58,58,58,58,59,2,0,0,0,0,0,0,0,13,10,8,7
173,40,59,58,58,58,58,59,2,0,0,0,0,0,0,0,13,10,8,7
174,40,59,58,58,58,58,59,2,0,0,0,0,0,0,0,13,10,8,7
175,40,59,58,58,58,58,59,2,0,0,0,0,0,0,0,13,10,8,7
176,40,59,58,58,58,58,59,2,0,0,0,0,0,0,0,13,10,8,7
177,40,59,58,58,58,58,59,2,0,0,0,0,0,0,0,13,10,8,7
178,40,59,58,58,58,58,59,2,0,0,0,0,0,0,0,13,10,8,7
179,40,59,58,58,58,58,59,2,0,0,0,0,0,0,0,13,10,8,7
180,40,59,58,58,58,58,59,0,0,0,0,0,0,0,0,12,9,7,6
181,40,59,58,58,58,58,59,0,0,0,0,0,0,0,0,12,9,7,6
182,40,59,58,58,58,58,59,0,0,0,0,0,0,0,0,12,9,7,6
183,40,59,58,58,58,58,59,0,0,0,0,0,0,0,0,12,9,7,6
184,40,59,58,58,58,58,59,0,0,0,0,0,0,0,0,12,9,7,6
185,40,59,58,58,58,58,59,0,0,0,0,0,0,0,0,12,9,7,6
186,40,59,58,58,58,58,59,0,0,0,0,0,0,0,0,12,9,7,6
187,40,59,58,58,58,58,59,0,0,0,0,0,0,0,0,12,9,7,6
188,40,59,58,58,58,58,59,0,0,0,0,0,0,0,0,12,9,7,6
189,40,59,58,58,58,58,59,0,0,0,0,0,0,0,0,12,9,7,6
190,40,59,58,58,58,58,59,0,0,0,0,0,0,0,0,12,9,7,6
191,40,59,58,58,58,58,41,0,0,0,0,0,0,0,0,11,8,6,5
192,40,59,58,58,58,58,41,0,0,0,0,0,0,0,0,11,8,6,5
193,40,59,58,58,58,58,41,0,0,0,0,0,0,0,0,11,8,6,5
194,40,59,58,58,58,58,41,0,0,0,0,0,0,0,0,11,8,6,5
195,40,59,58,58,58,58,41,0,0,0,0,0,0,0,0,11,8,6,5
196,40,59,58,58,58,58,41,0,0,0,0,0,0,0,0,11,8,6,5
197,40,59,58,58,58,58,41,0,0,0,0,0,0,0,0,11,8,6,5
198,40,59,58,58,58,58,41,0,0,0,0,0,0,0,0,11,8,6,5
199,40,59,58,58,58,58,41,0,0,0,0,0,0,0,0,11,8,6,5
200,40,59,58,58,58,58,41,0,0,0,0,0,0,0,0,11,8,6,5
201,40,59,58,58,58,58,41,0,0,0,0,0,0,0,0,11,8,6,5
202,40,59,58,58,58,58,21,0,0,0,0,0,0,0,0,10,7,5,5
203,40,59,58,58,58,58,21,0,0,0,0,0,0,0,0,10,7,5,5
204,40,59,58,58,58,58,21,0,0,0,0,0,0,0,0,10,7,5,5
205,40,59,58,58,58,58,21,0,0,0,0,0,0,0,0,10,7,5,5
206,40,59,58,58,58,58,21,0,0,0,0,0,0,0,0,10,7,5,5
207,40,59,58,58,58,58,21,0,0,0,0,0,0,0,0,10,7,5,5
208,40,59,58,58,58,54,21,0,0,0,0,0,0,0,0,10,7,5,4
209,40,59,58,58,58,54,21,0,0,0,0,0,0,0,0,10,7,5,4
210,40,59,58,58,58,54,21,0,0,0,0,0,0,0,0,10,7,5,4
211,40,59,58,58,58,54,21,0,0,0,0,0,0,0,0,10,7,5,4
212,40,59,58,58,58,54,21,0,0,0,0,0,0,0,0,10,7,5,4
213,40,59,58,58,58,54,21,0,0,0,0,0,0,0,0,9,6,5,4
214,40,59,58,58,58,54,21,0,0,0,0,0,0,0,0,9,6,5,4
215,40,59,58,58,58,54,21,0,0,0,0,0,0,0,0,9,6,5,4
216,40,59,58,58,58,54,21,0,0,0,0,0,0,0,0,9,6,5,4
217,40,59,58,58,58,54,21,0,0,0,0,0,0,0,0,9,6,5,4
218,40,59,58,58,58,54,21,0,0,0,0,0,0,0,0,9,6,5,4
219,40,59,58,58,58,50,21,0,0,0,0,0,0,0,0,9,6,4,4
220,40,59,58,58,58,50,21,0,0,0,0,0,0,0,0,9,6,4,4
221,40,59,58,58,58,50,21,0,0,0,0,0,0,0,0,9,6,4,4
222,40,59,58,58,58,50,21,0,0,0,0,0,0,0,0,9,6,4,4
223,40,59,58,58,58,50,21,0,0,0,0,0,0,0,0,9,6,4,4
224,40,59,58,58,58,50,1,0,0,0,0,0,0,0,0,8,5,4,4
225,40,59,58,58,54,50,1,0,0,0,0,0,0,0,0,8,5,4,3
226,40,59,58,58,54,50,1,0,0,0,0,0,0,0,0,8,5,4,3
227,40,59,58,58,54,50,1,0,0,0,0,0,0,0,0,8,5,4,3
228,40,59,58,58,54,50,1,0,0,0,0,0,0,0,0,8,5,4,3
229,40,59,58,58,54,50,1,0,0,0,0,0,0,0,0,8,5,4,3
230,40,59,58,58,54,50,1,0,0,0,0,0,0,0,0,8,5,4,3
231,40,59,58,58,54,50,1,0,0,0,0,0,0,0,0,8,5,4,3
232,40,59,58,58,54,50,1,0,0,0,0,0,0,0,0,8,5,4,3
233,40,59,58,58,54,50,1,0,0,0,0,0,0,0,0,8,5,4,3
234,40,59,58,58,54,50,1,0,0,0,0,0,0,0,0,8,5,4,3
235,40,59,58,58,54,50,1,0,0,0,0,0,0,0,0,7,5,4,3
236,40,59,58,58,50,50,1,0,0,0,0,0,0,0,0,7,5,3,3
237,40,59,58,58,50,50,1,0,0,0,0,0,0,0,0,7,5,3,3
238,40,59,58,58,50,50,1,0,0,0,0,0,0,0,0,7,5,3,3
239,40,59,58,58,50,50,1,0,0,0,0,0,0,0,0,7,5,3,3
240,40,59,58,58,50,50,1,0,0,0,0,0,0,0,0,7,5,3,3
241,40,59,58,58,50,46,1,0,0,0,0,0,0,0,0,7,4,3,3
242,40,59,58,54,50,46,1,0,0,0,0,0,0,0,0,7,4,3,2
243,40,59,58,54,50,46,1,0,0,0,0,0,0,0,0,7,4,3,2
244,40,59,58,54,50,46,1,0,0,0,0,0,0,0,0,7,4,3,2
245,40,59,58,54,50,46,1,0,0,0,0,0,0,0,0,7,4,3,2
246,40,59,58,54,50,46,1,0,0,0,0,0,0,0,0,6,4,3,2
247,40,59,58,54,50,46,1,0,0,0,0,0,0,0,0,6,4,3,2
248,40,59,58,54,50,46,1,0,0,0,0,0,0,0,0,6,4,3,2
249,40,59,58,54,50,46,1,0,0,0,0,0,0,0,0,6,4,3,2
250,40,59,58,54,50,46,1,0,0,0,0,0,0,0,0,6,4,3,2
251,40,59,58,54,50,46,1,0,0,0,0,0,0,0,0,6,4,3,2
252,40,59,58,54,50,46,1,0,0,0,0,0,0,0,0,6,4,3,2
253,40,59,58,50,50,46,1,0,0,0,0,0,0,0,0,6,4,2,2
254,40,59,58,50,50,46,1,0,0,0,0,0,0,0,0,6,4,2,2
255,40,59,58,50,50,46,1,0,0,0,0,0,0,0,0,6,4,2,2
256,40,59,58,50,50,46,1,0,0,0,0,0,0,0,0,6,4,2,2
257,40,59,58,50,50,46,0,0,0,0,0,0,0,0,0,5,4,2,2
258,40,59,58,50,46,46,0,0,0,0,0,0,0,0,0,5,3,2,2
259,40,59,54,50,46,46,0,0,0,0,0,0,0,0,0,5,3,2,1
260,40,59,54,50,46,46,0,0,0,0,0,0,0,0,0,5,3,2,1
261,40,59,54,50,46,46,0,0,0,0,0,0,0,0,0,5,3,2,1
262,40,59,54,50,46,46,0,0,0,0,0,0,0,0,0,5,3,2,1
263,40,59,54,50,46,46,0,0,0,0,0,0,0,0,0,5,3,2,1
264,40,59,54,50,46,46,0,0,0,0,0,0,0,0,0,5,3,2,1
265,40,59,54,50,46,46,0,0,0,0,0,0,0,0,0,5,3,2,1
266,40,59,54,50,46,46,0,0,0,0,0,0,0,0,0,5,3,2,1
267,40,59,54,50,46,46,0,0,0,0,0,0,0,0,0,5,3,2,1
268,40,59,54,50,46,27,0,0,0,0,0,0,0,0,0,4,3,2,1
269,40,59,54,50,46,27,0,0,0,0,0,0,0,0,0,4,3,2,1
270,40,59,50,50,46,27,0,0,0,0,0,0,0,0,0,4,3,1,1
271,40,59,50,50,46,27,0,0,0,0,0,0,0,0,0,4,3,1,1
272,40,59,50,50,46,27,0,0,0,0,0,0,0,0,0,4,3,1,1
273,40,59,50,50,46,27,0,0,0,0,0,0,0,0,0,4,3,1,1
274,40,59,50,50,46,27,0,0,0,0,0,0,0,0,0,4,3,1,1
275,40,59,50,46,46,27,0,0,0,0,0,0,0,0,0,4,2,1,1
276,40,42,50,46,46,27,0,0,0,0,0,0,0,0,0,4,2,1,0
277,40,42,50,46,46,27,0,0,0,0,0,0,0,0,0,4,2,1,0
278,40,42,50,46,46,27,0,0,0,0,0,0,0,0,0,4,2,1,0
279,40,42,50,46,46,27,0,0,0,0,0,0,0,0,0,4,2,1,0
280,40,42,50,46,46,27,0,0,0,0,0,0,0,0,0,4,2,1,0
281,40,42,50,46,46,27,0,0,0,0,0,0,0,0,0,4,2,1,0
282,40,42,50,46,46,27,0,0,0,0,0,0,0,0,0,4,2,1,0
283,40,42,50,46,46,27,0,0,0,0,0,0,0,0,0,4,2,1,0
284,40,42,50,46,46,27,0,0,0,0,0,0,0,0,0,4,2,1,0
285,40,42,50,46,42,27,0,0,0,0,0,0,0,0,0,3,2,1,0
286,40,42,50,46,42,27,0,0,0,0,0,0,0,0,0,3,2,1,0
287,40,25,50,46,42,27,0,0,0,0,0,0,0,0,0,3,2,0,0
288,40,25,50,46,42,27,0,0,0,0,0,0,0,0,0,3,2,0,0
289,40,25,50,46,42,27,0,0,0,0,0,0,0,0,0,3,2,0,0
290,40,25,50,46,42,27,0,0,0,0,0,0,0,0,0,3,2,0,0
291,40,25,50,46,42,27,0,0,0,0,0,0,0,0,0,3,2,0,0
292,40,25,46,46,42,27,0,0,0,0,1,0,0,0,0,3,1,0,0
293,40,25,46,46,42,27,0,0,0,0,1,0,0,0,0,3,1,0,1
294,30,25,46,46,42,27,0,0,0,0,1,0,0,0,0,3,1,0,1
295,25,25,46,46,42,27,0,0,0,0,1,0,0,0,0,3,1,0,1
296,22,25,46,46,42,27,0,0,0,0,1,0,0,0,0,3,1,0,1
297,21,25,46,46,42,27,0,0,0,0,1,0,0,0,0,3,1,0,1
298,20,25,46,46,42,27,0,0,0,0,1,0,0,0,0,3,1,0,1
299,20,25,46,46,42,27,0,0,0,0,1,0,0,0,0,3,1,0,1
300,20,25,46,46,42,27,0,0,0,0,1,0,0,0,0,3,1,0,1
301,20,25,46,46,42,27,0,0,0,0,1,0,0,0,0,3,1,0,1
302,20,25,46,42,42,27,0,0,0,0,1,0,0,0,0,2,1,0,1
303,20,25,46,42,42,27,0,0,0,0,2,0,0,0,0,2,1,0,1
304,20,25,46,42,42,27,0,0,0,0,2,0,0,0,0,2,1,1,1
305,10,25,46,42,42,27,0,0,0,0,2,0,0,0,0,2,1,1,1
306,5,25,46,42,42,27,0,0,0,0,2,0,0,0,0,2,1,1,1
307,2,25,46,42,42,27,0,0,0,0,2,0,0,0,0,2,1,1,1
308,1,25,46,42,42,27,0,0,0,0,2,0,0,0,0,2,1,1,1
309,0,8,46,42,42,27,0,0,0,0,2,0,0,0,0,2,0,1,1
310,0,9,46,42,42,27,0,0,0,0,2,0,0,0,0,2,0,1,2
311,0,8,46,42,42,27,0,0,0,0,2,0,0,0,0,2,0,1,2
312,0,8,46,42,42,27,0,0,0,0,2,0,0,0,0,2,0,1,2
313,0,8,46,42,42,27,0,0,0,0,2,0,0,0,0,2,0,1,2
314,0,8,46,42,42,27,0,0,0,0,2,0,0,0,0,2,0,1,2
315,0,8,46,42,42,27,0,0,0,0,2,0,0,0,0,2,0,1,2
316,0,8,46,42,42,27,0,0,0,0,2,0,0,0,0,2,0,1,2
317,0,8,46,42,42,27,0,0,0,0,2,0,0,0,0,2,0,1,2
318,0,8,46,42,42,27,0,0,0,0,2,0,0,0,0,2,0,1,2
319,0,8,42,42,42,27,0,0,0,0,2,0,0,0,0,1,0,1,2
320,0,8,42,42,42,27,0,0,0,0,2,0,0,0,0,1,0,1,2
321,0,9,42,42,42,27,0,0,0,0,2,0,0,0,0,1,0,2,3
322,0,8,42,42,42,27,0,0,0,0,2,0,0,0,0,1,0,2,3
323,0,8,42,42,42,27,0,0,0,0,2,0,0,0,0,1,0,2,3
324,0,8,42,42,42,27,0,0,0,0,2,0,0,0,0,1,0,2,3
325,0,8,42,42,42,27,0,0,0,0,2,0,0,0,0,1,0,2,3
326,20,8,42,42,42,27,0,0,0,0,2,0,0,0,0,1,1,2,3
327,10,8,42,42,42,27,0,0,0,0,2,0,0,0,0,1,1,2,3
328,5,8,42,42,42,27,0,0,0,0,2,0,0,0,0,1,1,2,3
329,2,8,42,42,42,27,0,0,0,0,2,0,0,1,0,1,1,2,3
330,1,8,42,42,42,27,0,0,0,0,2,0,0,1,0,1,1,2,3
331,0,8,42,42,42,27,0,0,0,0,2,0,0,1,0,1,1,2,3
332,0,8,42,42,42,27,0,0,0,0,2,0,0,1,0,1,1,3,4
333,0,8,42,42,42,27,0,0,0,0,2,0,0,1,0,1,1,3,4
334,0,8,42,42,42,27,0,0,0,0,2,0,0,1,0,1,1,3,4
335,0,8,42,42,42,27,0,0,0,0,2,0,0,1,0,1,1,3,4
336,0,0,42,42,42,27,0,0,0,0,2,0,0,1,0,0,1,3,4
337,0,0,42,42,42,27,0,0,0,0,2,0,0,1,0,0,1,3,4
338,0,0,42,42,42,27,0,0,0,0,2,0,0,1,0,0,1,3,4
339,0,0,42,42,42,27,0,0,0,0,2,0,0,1,0,0,1,3,4
340,0,0,42,42,42,27,0,0,0,0,2,0,0,1,0,0,1,3,4
341,0,0,42,42,42,27,0,0,0,0,2,0,0,1,0,0,1,3,4
342,0,0,42,42,42,27,0,0,0,0,2,0,0,1,0,0,1,3,4
343,0,0,42,42,42,27,0,0,0,0,2,0,0,1,0,0,2,4,5
344,0,0,42,42,42,27,0,0,0,0,2,0,0,1,0,0,2,4,5
345,0,0,42,42,42,27,0,0,0,0,2,0,0,1,0,0,2,4,5
346,0,0,42,42,42,27,0,0,0,0,2,0,0,1,0,0,2,4,5
347,0,0,42,42,42,27,0,0,1,0,2,0,0,1,0,0,2,4,5
