timestamp, B6  ,B5  ,B4  ,B3  ,B2  ,B1  ,1st ,2nd ,3rd ,4th ,5th ,6th ,7th ,8th ,9th
0,7,14,58,60,58,60,14,2,0,0,0,1,0,0,0,0,2
1,3,14,58,60,58,60,14,2,0,0,0,1,0,0,0,0,2
2,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,0,2
3,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,0,2
4,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,1,3
5,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,1,3
6,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,1,3
7,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,1,3
8,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,1,3
9,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,1,3
10,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,1,3
11,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,1,3
12,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,1,3
13,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,1,3
14,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,1,3
15,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,2,4
16,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,2,4
17,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,2,4
18,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,2,4
19,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,2,4
20,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,2,4
21,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,2,4
22,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,2,4
23,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,2,4
24,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,2,4
25,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,2,4
26,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,3,5
27,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,3,5
28,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,3,5
29,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,3,5
30,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,3,5
31,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,3,5
32,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,3,5
33,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,3,5
34,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,3,5
35,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,3,5
36,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,3,5
37,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,4,6
38,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,4,6
39,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,4,6
40,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,4,6
41,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,4,6
42,0,14,58,60,58,60,14,2,0,0,0,1,0,0,0,4,6
43,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,4,6
44,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,4,6
45,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,4,6
46,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,4,6
47,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,4,6
48,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,5,7
49,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,5,7
50,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,5,7
51,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,5,7
52,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,5,7
53,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,5,7
54,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,5,7
55,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,5,7
56,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,5,7
57,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,5,7
58,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,5,7
59,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,6,8
60,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,6,8
61,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,6,8
62,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,6,8
63,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,6,8
64,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,6,8
65,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,6,8
66,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,6,8
67,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,6,8
68,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,6,8
69,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,6,8
70,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,7,9
71,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,7,9
72,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,7,9
73,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,7,9
74,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,7,9
75,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,7,9
76,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,7,9
77,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,7,9
78,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,7,9
79,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,7,9
80,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,7,9
81,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,8,10
82,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,8,10
83,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,8,10
84,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,8,10
85,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,8,10
86,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,8,10
87,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,8,10
88,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,8,10
89,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,8,10
90,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,8,10
91,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,8,10
92,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,9,11
93,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,9,11
94,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,9,11
95,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,9,11
96,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,9,11
97,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,9,11
98,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,9,11
99,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,9,11
100,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,9,11
101,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,9,11
102,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,9,11
103,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,10,12
104,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,10,12
105,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,10,12
106,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,10,12
107,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,10,12
108,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,10,12
109,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,10,12
110,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,10,12
111,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,10,12
112,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,10,12
113,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,10,12
114,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,11,13
115,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,11,13
116,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,11,13
117,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,11,13
118,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,11,13
119,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,11,13
120,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,11,13
121,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,11,13
122,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,11,13
123,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,11,13
124,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,11,13
125,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,12,14
126,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,12,14
127,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,12,14
128,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,12,14
129,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,12,14
130,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,12,14
131,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,12,14
132,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,12,14
133,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,12,14
134,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,12,14
135,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,12,14
136,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,13,13
137,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,13,13
138,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,13,13
139,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,13,13
140,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,13,13
141,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,13,13
142,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,13,13
143,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,13,13
144,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,13,13
145,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,13,13
146,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,13,13
147,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,14,12
148,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,14,12
149,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,14,12
150,1,14,58,60,58,60,14,2,0,0,0,1,0,0,0,14,12
151,1,14,58,61,58,60,14,2,0,0,0,1,0,0,0,14,12
152,1,14,58,57,58,60,14,2,0,0,0,1,0,0,0,14,12
153,1,14,58,57,58,60,14,2,0,0,0,1,0,0,0,14,12
154,1,14,58,57,58,60,14,2,0,0,0,1,0,0,0,14,12
155,1,14,58,57,58,60,14,2,0,0,0,1,0,0,0,14,12
156,1,14,58,57,58,60,14,2,0,0,0,1,0,0,0,14,12
157,1,14,58,57,58,60,14,2,0,0,0,1,0,0,0,14,12
158,1,14,58,57,58,60,14,2,0,0,0,1,0,0,0,13,11
159,1,14,58,57,58,60,14,2,0,0,0,1,0,0,0,13,11
160,1,14,58,57,58,60,14,2,0,0,0,1,0,0,0,13,11
161,1,14,58,57,58,60,14,2,0,0,0,1,0,0,0,13,11
162,1,14,58,57,58,60,14,2,0,0,0,1,0,0,0,13,11
163,1,14,58,57,58,60,14,2,0,0,0,1,0,0,0,13,11
164,1,14,58,57,58,60,14,2,0,0,0,1,0,0,0,13,11
165,1,14,58,57,58,60,14,2,0,0,0,1,0,0,0,13,11
166,1,14,58,57,58,60,14,2,0,0,0,1,0,0,0,13,11
167,1,14,58,57,58,60,14,2,0,0,0,1,0,0,0,13,11
168,1,14,58,57,58,60,14,2,0,0,0,1,0,0,0,13,11
169,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,12,10
170,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,12,10
171,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,12,10
172,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,12,10
173,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,12,10
174,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,12,10
175,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,12,10
176,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,12,10
177,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,12,10
178,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,12,10
179,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,12,10
180,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,11,9
181,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,11,9
182,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,11,9
183,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,11,9
184,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,11,9
185,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,11,9
186,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,11,9
187,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,11,9
188,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,11,9
189,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,11,9
190,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,11,9
191,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,10,8
192,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,10,8
193,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,10,8
194,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,10,8
195,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,10,8
196,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,10,8
197,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,10,8
198,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,10,8
199,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,10,8
200,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,10,8
201,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,10,8
202,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,9,7
203,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,9,7
204,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,9,7
205,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,9,7
206,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,9,7
207,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,9,7
208,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,9,7
209,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,9,7
210,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,9,7
211,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,9,7
212,1,14,58,57,58,60,14,2,0,0,0,0,0,0,0,9,7
213,1,14,58,57,58,60,14,0,0,0,0,0,0,0,0,8,6
214,1,14,58,57,58,60,14,0,0,0,0,0,0,0,0,8,6
215,1,14,58,57,58,60,14,0,0,0,0,0,0,0,0,8,6
216,1,14,58,57,58,60,14,0,0,0,0,0,0,0,0,8,6
217,1,14,58,57,58,60,14,0,0,0,0,0,0,0,0,8,6
218,1,14,58,57,58,60,14,0,0,0,0,0,0,0,0,8,6
219,1,14,58,57,58,60,14,0,0,0,0,0,0,0,0,8,6
220,1,14,58,57,58,60,14,0,0,0,0,0,0,0,0,8,6
221,1,14,58,57,58,60,14,0,0,0,0,0,0,0,0,8,6
222,1,14,58,57,58,60,14,0,0,0,0,0,0,0,0,8,6
223,1,14,58,57,58,60,14,0,0,0,0,0,0,0,0,8,6
224,1,14,58,57,58,60,0,0,0,0,0,0,0,0,0,7,5
225,1,14,58,57,58,60,0,0,0,0,0,0,0,0,0,7,5
226,1,14,58,57,58,60,0,0,0,0,0,0,0,0,0,7,5
227,1,14,58,57,58,60,0,0,0,0,0,0,0,0,0,7,5
228,1,14,58,57,58,60,0,0,0,0,0,0,0,0,0,7,5
229,1,14,58,57,58,60,0,0,0,0,0,0,0,0,0,7,5
230,1,14,58,57,58,60,0,0,0,0,0,0,0,0,0,7,5
231,1,14,58,57,58,60,0,0,0,0,0,0,0,0,0,7,5
232,1,14,58,57,58,60,0,0,0,0,0,0,0,0,0,7,5
233,1,14,58,57,58,60,0,0,0,0,0,0,0,0,0,7,5
234,1,14,58,57,58,60,0,0,0,0,0,0,0,0,0,7,5
235,1,14,58,57,58,60,0,0,0,0,0,0,0,0,0,6,5
236,1,14,58,57,58,60,0,0,0,0,0,0,0,0,0,6,5
237,1,14,58,57,58,60,0,0,0,0,0,0,0,0,0,6,5
238,1,14,58,57,58,60,0,0,0,0,0,0,0,0,0,6,5
239,1,14,58,57,58,60,0,0,0,0,0,0,0,0,0,6,5
240,1,14,58,57,58,52,0,0,0,0,0,0,0,0,0,6,4
241,1,14,58,57,58,52,0,0,0,0,0,0,0,0,0,6,4
242,1,14,58,57,58,52,0,0,0,0,0,0,0,0,0,6,4
243,1,14,58,57,58,52,0,0,0,0,0,0,0,0,0,6,4
244,1,14,58,57,58,52,0,0,0,0,0,0,0,0,0,6,4
245,1,14,58,57,58,52,0,0,0,0,0,0,0,0,0,6,4
246,1,14,58,57,58,52,0,0,0,0,0,0,0,0,0,5,4
247,1,14,58,57,58,52,0,0,0,0,0,0,0,0,0,5,4
248,1,14,58,57,58,52,0,0,0,0,0,0,0,0,0,5,4
249,1,14,58,57,58,52,0,0,0,0,0,0,0,0,0,5,4
250,1,14,58,57,58,52,0,0,0,0,0,0,0,0,0,5,4
251,1,14,58,57,58,52,0,0,0,0,0,0,0,0,0,5,4
252,1,14,58,57,58,52,0,0,0,0,0,0,0,0,0,5,4
253,1,14,58,57,58,52,0,0,0,0,0,0,0,0,0,5,4
254,1,14,58,57,58,52,0,0,0,0,0,0,0,0,0,5,4
255,1,14,58,57,58,52,0,0,0,0,0,0,0,0,0,5,4
256,1,14,58,57,58,52,0,0,0,0,0,0,0,0,0,5,4
257,1,14,58,57,54,32,0,0,0,0,0,0,0,0,0,4,3
258,1,14,58,57,54,32,0,0,0,0,0,0,0,0,0,4,3
259,1,14,58,57,54,32,0,0,0,0,0,0,0,0,0,4,3
260,1,14,58,57,54,32,0,0,0,0,0,0,0,0,0,4,3
261,1,14,58,57,54,32,0,0,0,0,0,0,0,0,0,4,3
262,1,14,58,57,54,32,0,0,0,0,0,0,0,0,0,4,3
263,1,14,58,57,54,32,0,0,0,0,0,0,0,0,0,4,3
264,1,14,58,57,54,32,0,0,0,0,0,0,0,0,0,4,3
265,1,14,58,57,54,32,0,0,0,0,0,0,0,0,0,4,3
266,1,14,58,57,54,32,0,0,0,0,0,0,0,0,0,4,3
267,1,14,58,57,54,32,0,0,0,0,0,0,0,0,0,4,3
268,1,14,58,57,54,32,0,0,0,0,0,0,0,0,0,4,3
269,1,14,58,57,54,32,0,0,0,0,0,0,0,0,0,4,3
270,1,14,58,57,54,32,0,0,0,0,0,0,0,0,0,4,3
271,1,14,58,57,54,32,0,0,0,0,0,0,0,0,0,4,3
272,1,14,58,57,54,32,0,0,0,0,0,0,0,0,0,4,3
273,1,14,58,57,54,32,0,0,0,0,0,0,0,0,0,4,3
274,1,14,58,53,50,32,0,0,0,0,0,0,0,0,0,3,2
275,1,14,58,53,50,32,0,0,0,0,0,0,0,0,0,3,2
276,1,14,58,53,50,32,0,0,0,0,0,0,0,0,0,3,2
277,1,14,58,53,50,32,0,0,0,0,0,0,0,0,0,3,2
278,1,14,58,53,50,32,0,0,0,0,0,0,0,0,0,3,2
279,1,14,58,53,50,32,0,0,0,0,0,0,0,0,0,3,2
280,1,14,58,53,50,32,0,0,0,0,0,0,0,0,0,3,2
281,1,14,58,53,50,32,0,0,0,0,0,0,0,0,0,3,2
282,1,14,58,53,50,32,0,0,0,0,0,0,0,0,0,3,2
283,1,14,58,53,50,32,0,0,0,0,0,0,0,0,0,3,2
284,1,14,58,53,50,32,0,0,0,0,0,0,0,0,0,3,2
285,1,14,58,53,50,33,0,0,0,0,0,0,0,0,0,3,2
286,1,14,58,53,50,33,0,0,0,0,0,0,0,0,0,3,2
287,1,14,58,53,50,33,0,0,0,0,0,0,0,0,0,3,2
288,1,14,58,53,50,33,0,0,0,0,0,0,0,0,0,3,2
289,1,14,58,53,50,33,0,0,0,0,0,0,0,0,0,3,2
290,1,14,58,53,50,33,0,0,0,0,0,0,0,0,0,3,2
291,1,14,54,49,50,33,0,0,0,0,0,0,0,0,0,2,1
292,1,14,54,49,50,33,0,0,0,0,0,0,0,0,0,2,1
293,1,14,54,49,50,33,0,0,0,0,0,0,0,0,0,2,1
294,1,14,54,49,50,33,0,0,0,0,0,0,0,0,0,2,1
295,1,14,54,49,50,33,0,0,0,0,0,0,0,0,0,2,1
296,1,14,54,49,50,33,0,0,0,0,0,0,0,0,0,2,1
297,1,14,54,49,50,33,0,0,0,0,0,0,0,0,0,2,1
298,1,14,54,49,50,33,0,0,0,0,0,0,0,0,0,2,1
299,1,14,54,49,50,33,0,0,0,0,0,0,0,0,0,2,1
300,1,14,54,49,50,33,0,0,0,0,0,0,0,0,0,2,1
301,1,14,54,49,50,33,0,0,0,0,0,0,0,0,0,2,1
302,1,14,54,49,50,33,0,0,0,0,0,0,0,0,0,2,1
303,1,14,54,49,50,33,0,0,0,0,0,0,0,0,0,2,1
304,1,14,54,49,50,33,0,0,0,0,0,0,0,0,0,2,1
305,1,14,54,49,50,33,0,0,0,0,0,0,0,0,0,2,1
306,1,14,54,49,50,33,0,0,0,0,0,0,0,0,0,2,1
307,1,14,54,49,50,33,0,0,0,0,0,0,0,0,0,2,1
308,1,0,50,49,50,33,0,0,0,0,0,0,0,0,0,1,0
309,1,0,50,49,50,33,0,0,0,0,0,0,0,0,0,1,0
310,1,0,50,49,50,33,0,0,0,0,0,0,0,0,0,1,0
311,1,1,50,49,50,33,0,0,0,0,0,0,0,0,0,1,0
312,1,1,50,49,50,33,0,0,0,0,0,0,0,0,0,1,0
313,1,1,50,49,50,33,0,0,0,0,0,0,0,0,0,1,0
314,1,1,50,49,50,33,0,0,0,0,0,0,0,0,0,1,0
315,1,1,50,49,50,33,0,0,0,0,0,0,0,0,0,1,0
316,1,1,50,49,50,33,0,0,0,0,0,0,0,0,0,1,0
317,1,1,50,49,50,33,0,0,0,0,0,0,0,0,0,1,0
318,1,1,50,49,50,33,0,0,0,0,0,0,0,0,0,1,0
319,1,1,50,49,50,33,0,0,0,0,0,0,0,0,0,1,0
320,1,1,50,49,50,33,0,0,0,0,0,0,0,0,0,1,0
321,1,1,50,49,50,33,0,0,0,0,0,0,0,0,0,1,0
322,1,1,50,49,50,33,0,0,0,0,0,0,0,0,0,1,0
323,1,1,50,49,50,33,0,0,0,0,0,0,0,0,0,1,0
324,1,1,50,49,50,33,0,0,0,0,0,0,0,0,0,1,0
325,17,0,50,49,50,33,0,0,0,0,0,0,0,0,0,0,1
326,8,0,50,49,50,33,0,0,0,0,0,0,0,0,0,0,1
327,4,0,50,49,50,33,0,0,0,0,0,0,0,0,0,0,1
328,2,0,50,49,50,33,0,0,0,0,0,0,0,0,0,0,1
329,1,0,50,49,50,33,0,0,0,0,0,0,0,0,0,0,1
330,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,0,1
331,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,0,1
332,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,0,1
333,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,0,1
334,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,0,1
335,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,0,1
336,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,0,1
337,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,0,1
338,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,0,1
339,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,0,1
340,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,0,1
341,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,0,1
342,4,0,50,49,50,33,0,0,0,0,0,0,0,0,0,1,2
343,2,0,50,49,50,33,0,0,0,0,0,0,0,0,0,1,2
344,1,0,50,49,50,33,0,0,0,0,0,0,0,0,0,1,2
345,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,1,2
346,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,1,2
347,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,1,2
348,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,1,2
349,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,1,2
350,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,1,2
351,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,1,2
352,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,1,2
353,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,1,3
354,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,2,3
355,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,2,3
356,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,2,3
357,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,2,3
358,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,2,3
359,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,2,3
360,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,2,3
361,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,2,3
362,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,2,3
363,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,2,3
364,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,2,4
365,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,3,4
366,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,3,4
367,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,3,4
368,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,3,4
369,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,3,4
370,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,3,4
371,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,3,4
372,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,3,4
373,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,3,4
374,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,3,4
375,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,3,5
376,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,4,5
377,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,4,5
378,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,4,5
379,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,4,5
380,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,4,5
381,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,4,5
382,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,4,5
383,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,4,5
384,0,0,50,49,50,33,0,0,0,0,0,0,0,0,0,4,5
385,0,0,50,49,50,34,0,0,0,0,0,0,0,0,0,4,5
